MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 19:17:45.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501697	31.215380	99130	1	-12.750000	-70.630000	37900	291	99130	3	-20.000000	-86.500000	37900	293	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:46.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501697	31.215380	99130	1	-12.880000	-72.250000	37900	291	99130	3	-20.000000	-89.500000	37900	293	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:47.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501597	31.215227	99130	1	-12.880000	-79.750000	37900	291	99167	2	-20.000000	-93.500000	37900	299	99130	3	-20.000000	-104.130000	37900	293	99129	1	-20.000000	-999.000000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:48.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501540	31.215147	99130	1	-12.880000	-80.380000	37900	291	99129	1	-20.000000	-91.500000	37900	153	99078	3	-20.000000	-94.750000	37900	242	99167	2	-20.000000	-103.880000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:49.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501478	31.215068	99130	1	-12.880000	-82.500000	37900	291	99078	3	-20.000000	-92.130000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:50.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501413	31.214992	99130	1	-12.880000	-85.250000	37900	291	99130	3	-19.630000	-90.750000	37900	293	99167	1	-20.000000	-93.380000	37900	298	99129	1	-20.000000	-95.500000	37900	153	99078	3	-20.000000	-103.380000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:51.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501413	31.214992	99130	1	-13.130000	-85.500000	37900	291	99130	2	-20.000000	-95.500000	37900	292	99167	1	-20.000000	-99.130000	37900	298	99130	3	-20.000000	-100.130000	37900	293	99129	1	-20.000000	-101.630000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:52.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501272	31.214848	99130	1	-13.000000	-86.000000	37900	291	99130	2	-20.000000	-101.500000	37900	292	99130	3	-20.000000	-99.750000	37900	293	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:53.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501195	31.214778	99130	1	-13.000000	-88.000000	37900	291	99130	2	-20.000000	-100.380000	37900	292	99130	3	-20.000000	-97.630000	37900	293	99167	1	-20.000000	-106.630000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:54.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501112	31.214705	99130	1	-13.000000	-89.130000	37900	291	99130	2	-20.000000	-97.500000	37900	292	99130	3	-20.000000	-98.130000	37900	293	99167	1	-20.000000	-99.500000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:55.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501025	31.214630	99130	1	-13.130000	-89.000000	37900	291	99130	3	-18.250000	-95.500000	37900	293	99167	1	-20.000000	-96.880000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:56.000	1234567890	99130	1	-999	-999	-999	-999	300	121.501025	31.214630	99130	1	-13.880000	-90.750000	37900	291	99130	3	-18.000000	-95.500000	37900	293	99167	1	-18.000000	-96.130000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:57.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500848	31.214480	99130	1	-14.880000	-93.250000	37900	291	99130	2	-19.250000	-97.250000	37900	292	99130	3	-15.130000	-93.630000	37900	293	99167	1	-15.000000	-93.630000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:58.000	1234567890	99130	1	-999	-999	-999	-999	300	121.500758	31.214403	99130	1	-17.380000	-90.750000	37900	291	99130	2	-20.000000	-96.000000	37900	292	99130	3	-17.000000	-90.630000	37900	293	99167	1	-16.500000	-91.130000	37900	298	99167	3	-19.500000	-94.880000	37900	297	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:17:59.000	1234567890	99130	3	-999	-999	-999	-999	300	121.500665	31.214328	99130	3	-18.000000	-92.000000	37900	293	99130	2	-20.000000	-95.000000	37900	292	99167	1	-12.500000	-87.880000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:00.000	1234567890	99130	3	-999	-999	-999	-999	300	121.500572	31.214252	99130	3	-16.750000	-84.880000	37900	293	99167	3	-19.130000	-85.380000	37900	297	99130	2	-19.880000	-85.630000	37900	292	99167	1	-15.250000	-83.880000	37900	298	99130	1	-20.000000	-90.130000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:01.000	1234567890	99130	3	-999	-999	-999	-999	300	121.500572	31.214252	99130	3	-18.500000	-81.750000	37900	293	99167	3	-20.000000	-82.380000	37900	297	99130	2	-20.000000	-85.880000	37900	292	99167	1	-14.250000	-76.500000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:02.000	1234567890	99130	3	-999	-999	-999	-999	300	121.500382	31.214092	99130	3	-18.380000	-78.130000	37900	293	99130	2	-20.000000	-83.880000	37900	292	99167	3	-20.000000	-86.500000	37900	297	99167	1	-20.000000	-88.130000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:03.000	1234567890	99130	3	-999	-999	-999	-999	300	121.500287	31.214012	99130	3	-13.750000	-79.500000	37900	293	99167	3	-16.630000	-81.750000	37900	297	99167	1	-15.500000	-80.130000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:04.000	1234567890	99130	3	-999	-999	-999	-999	300	121.500188	31.213928	99130	3	-14.130000	-86.380000	37900	293	99167	3	-13.500000	-88.250000	37900	297	99167	1	-10.380000	-85.380000	37900	298	99130	1	-18.630000	-91.500000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:05.000	1234567890	99167	3	-999	-999	-999	-999	300	121.500090	31.213845	99167	3	-11.250000	-75.500000	37900	297	99167	1	-12.000000	-77.130000	37900	298	99167	2	-20.000000	-93.500000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:06.000	1234567890	99167	3	-999	-999	-999	-999	300	121.500090	31.213845	99167	3	-13.000000	-77.130000	37900	297	99167	1	-11.000000	-75.130000	37900	298	99167	2	-20.000000	-87.630000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:07.000	1234567890	99167	3	-999	-999	-999	-999	300	121.499888	31.213677	99167	3	-14.750000	-76.380000	37900	297	99167	1	-15.250000	-80.880000	37900	298	99167	2	-20.000000	-87.000000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:08.000	1234567890	99167	3	-999	-999	-999	-999	300	121.499788	31.213590	99167	3	-18.630000	-81.880000	37900	297	99167	1	-17.130000	-83.630000	37900	298	99124	1	-20.000000	-87.630000	37900	484	99167	2	-20.000000	-92.000000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:09.000	1234567890	99167	3	-999	-999	-999	-999	300	121.499692	31.213505	99167	3	-13.130000	-82.880000	37900	297	99167	2	-18.630000	-88.380000	37900	299	99167	1	-19.630000	-88.750000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:10.000	1234567890	99167	3	-999	-999	-999	-999	300	121.499597	31.213420	99167	3	-13.250000	-81.880000	37900	297	99167	2	-15.500000	-87.630000	37900	299	99167	1	-15.880000	-87.630000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:11.000	1234567890	99167	3	-999	-999	-999	-999	300	121.499597	31.213420	99167	3	-14.000000	-80.250000	37900	297	99167	2	-15.750000	-83.000000	37900	299	99167	1	-20.000000	-88.880000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:12.000	1234567890	99167	3	-999	-999	-999	-999	300	121.499407	31.213257	99167	3	-13.000000	-78.380000	37900	297	99167	2	-13.880000	-83.130000	37900	299	99167	1	-19.000000	-83.500000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:13.000	1234567890	99167	3	-999	-999	-999	-999	300	121.499313	31.213175	99167	3	-12.880000	-77.380000	37900	297	99167	2	-11.750000	-80.250000	37900	299	99167	1	-17.750000	-85.630000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:14.000	1234567890	99167	3	-999	-999	-999	-999	300	121.499222	31.213095	99167	3	-13.250000	-72.750000	37900	297	99167	2	-13.380000	-79.380000	37900	299	99167	1	-20.000000	-81.380000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:15.000	1234567890	99167	3	-999	-999	-999	-999	300	121.499128	31.213018	99167	3	-13.630000	-71.880000	37900	297	99167	1	-19.000000	-76.750000	37900	298	99167	2	-20.000000	-84.250000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:16.000	1234567890	99167	3	-999	-999	-999	-999	300	121.499128	31.213018	99167	3	-14.630000	-81.880000	37900	297	103388	3	-20.000000	-99.880000	37900	387	99167	2	-20.000000	-91.250000	37900	299	99167	1	-20.000000	-91.250000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:17.000	1234567890	99167	3	-999	-999	-999	-999	300	121.498938	31.212882	99167	3	-14.880000	-75.880000	37900	297	103388	3	-20.000000	-90.500000	37900	387	99167	1	-20.000000	-84.130000	37900	298	99167	2	-20.000000	-85.130000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:18.000	1234567890	99167	3	-999	-999	-999	-999	300	121.498842	31.212813	99167	3	-14.000000	-84.750000	37900	297	99167	1	-19.880000	-89.880000	37900	298	99167	2	-20.000000	-95.500000	37900	299	99130	1	-20.000000	-96.000000	37900	291	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:19.000	1234567890	99167	3	-999	-999	-999	-999	300	121.498743	31.212743	99167	3	-15.000000	-90.130000	37900	297	103388	3	-20.000000	-97.380000	37900	387	99167	1	-18.500000	-93.000000	37900	298	99167	2	-19.630000	-93.500000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:20.000	1234567890	99167	3	-999	-999	-999	-999	300	121.498640	31.212677	99167	3	-13.250000	-91.880000	37900	297	103388	3	-14.880000	-96.500000	37900	387	99167	1	-15.880000	-94.750000	37900	298	99167	2	-20.000000	-100.880000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:21.000	1234567890	99167	3	-999	-999	-999	-999	300	121.498640	31.212677	99167	3	-14.630000	-98.130000	37900	297	103388	3	-11.380000	-93.000000	37900	387	99167	1	-17.750000	-99.750000	37900	298	103388	1	-18.380000	-101.130000	37900	389	99167	2	-19.750000	-102.630000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:22.000	1234567890	99167	3	-999	-999	-999	-999	300	121.498430	31.212558	99167	3	-16.130000	-99.250000	37900	297	103388	3	-8.380000	-91.880000	37900	387	99167	1	-20.000000	-105.130000	37900	298	103388	1	-20.000000	-106.880000	37900	389	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:23.000	1234567890	103388	3	-999	-999	-999	-999	300	121.498327	31.212507	103388	3	-14.630000	-92.630000	37900	387	103368	3	-11.250000	-89.380000	37900	412	99167	2	-20.000000	-100.000000	37900	299	99167	3	-20.000000	-102.130000	37900	297	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:24.000	1234567890	103388	3	-999	-999	-999	-999	300	121.498228	31.212460	103388	3	-12.750000	-89.750000	37900	387	103368	3	-20.000000	-101.630000	37900	412	99167	3	-19.250000	-96.250000	37900	297	99167	1	-20.000000	-97.880000	37900	298	99167	2	-20.000000	-103.880000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:25.000	1234567890	103388	3	-999	-999	-999	-999	300	121.498133	31.212415	103388	3	-11.500000	-93.630000	37900	387	99167	3	-18.500000	-99.130000	37900	297	99167	1	-20.000000	-102.130000	37900	298	99167	2	-20.000000	-107.250000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:26.000	1234567890	103388	3	-999	-999	-999	-999	300	121.498133	31.212415	103388	3	-11.380000	-91.000000	37900	387	103388	1	-20.000000	-107.380000	37900	389	99167	1	-20.000000	-99.880000	37900	298	99167	2	-20.000000	-103.880000	37900	299	99167	3	-20.000000	-104.750000	37900	297	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:27.000	1234567890	103388	3	-999	-999	-999	-999	300	121.497943	31.212332	103388	3	-12.380000	-92.880000	37900	387	99167	2	-17.130000	-97.750000	37900	299	99167	3	-16.500000	-98.880000	37900	297	99167	1	-20.000000	-103.500000	37900	298	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:28.000	1234567890	103388	3	-999	-999	-999	-999	300	121.497843	31.212287	103388	3	-12.880000	-96.130000	37900	387	99183	1	-18.380000	-101.630000	37900	324	99167	2	-19.000000	-103.500000	37900	299	99167	3	-20.000000	-105.500000	37900	297	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:29.000	1234567890	103388	3	-999	-999	-999	-999	300	121.497745	31.212240	103388	3	-13.000000	-99.750000	37900	387	99167	3	-16.750000	-103.630000	37900	297	99183	1	-18.250000	-104.750000	37900	324	99167	1	-20.000000	-106.500000	37900	298	99167	2	-20.000000	-107.750000	37900	299	103388	2	-20.000000	-110.250000	37900	388
2016-05-03 19:18:30.000	1234567890	103388	3	-999	-999	-999	-999	300	121.497652	31.212193	103388	3	-15.750000	-102.130000	37900	387	99183	1	-13.130000	-99.250000	37900	324	99167	3	-16.000000	-102.880000	37900	297	116772	3	-19.630000	-106.250000	37900	422	99167	2	-20.000000	-107.630000	37900	299	99167	1	-20.000000	-109.130000	37900	298
2016-05-03 19:18:31.000	1234567890	103388	3	-999	-999	-999	-999	300	121.497652	31.212193	103388	3	-17.130000	-104.380000	37900	387	99167	1	-13.130000	-99.130000	37900	298	116772	3	-14.880000	-102.130000	37900	422	99167	3	-15.130000	-103.630000	37900	297	99183	1	-17.130000	-105.130000	37900	324	99183	3	-18.500000	-106.750000	37900	325
2016-05-03 19:18:32.000	1234567890	116772	3	-999	-999	-999	-999	300	121.497507	31.212122	116772	3	-20.000000	-104.000000	37900	422	99183	1	-19.630000	-102.500000	37900	324	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:33.000	1234567890	116772	3	-999	-999	-999	-999	300	121.497460	31.212085	116772	3	-19.500000	-100.630000	37900	422	103388	2	-13.880000	-95.250000	37900	388	99183	1	-14.750000	-97.250000	37900	324	99183	3	-20.000000	-102.500000	37900	325	99167	3	-20.000000	-105.500000	37900	297	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:34.000	1234567890	99183	1	-999	-999	-999	-999	300	121.497430	31.212033	99183	1	-20.000000	-93.750000	37900	324	103388	3	-20.000000	-101.750000	37900	387	103388	2	-8.630000	-88.380000	37900	388	99183	3	-16.250000	-90.880000	37900	325	116772	3	-18.130000	-97.000000	37900	422	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:35.000	1234567890	103388	2	-999	-999	-999	-999	300	121.497405	31.211987	103388	2	-20.000000	-106.880000	37900	388	99183	1	-12.380000	-94.380000	37900	324	116772	3	-18.880000	-103.380000	37900	422	99167	3	-20.000000	-103.500000	37900	297	103388	3	-20.000000	-109.750000	37900	387	99352	3	-20.000000	-999.000000	37900	374
2016-05-03 19:18:36.000	1234567890	103388	2	-999	-999	-999	-999	300	121.497405	31.211987	103388	2	-20.000000	-999.000000	37900	388	99183	1	-13.130000	-97.880000	37900	324	99167	3	-15.500000	-99.630000	37900	297	116772	3	-15.630000	-99.750000	37900	422	103388	3	-16.630000	-101.250000	37900	387	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:37.000	1234567890	116772	3	-999	-999	-999	-999	300	121.497328	31.211897	116772	3	-11.750000	-92.750000	37900	422	103388	3	-20.000000	-102.880000	37900	387	99167	3	-17.250000	-98.630000	37900	297	99183	1	-20.000000	-103.880000	37900	324	99183	3	-20.000000	-104.750000	37900	325	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:38.000	1234567890	116772	3	-999	-999	-999	-999	300	121.497278	31.211858	116772	3	-14.130000	-97.630000	37900	422	103388	3	-12.880000	-96.000000	37900	387	99167	3	-13.750000	-97.250000	37900	297	99183	1	-18.880000	-102.000000	37900	324	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:39.000	1234567890	116772	3	-999	-999	-999	-999	300	121.497228	31.211822	116772	3	-19.130000	-104.380000	37900	422	103388	3	-16.130000	-100.630000	37900	387	99183	3	-17.630000	-101.380000	37900	325	99183	1	-16.630000	-101.380000	37900	324	99167	3	-20.000000	-106.630000	37900	297	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:41.000	1234567890	103388	3	-999	-999	-999	-999	300	121.497190	31.211798	103388	3	-10.000000	-84.250000	37900	387	99167	3	-19.880000	-98.630000	37900	297	99183	1	-20.000000	-100.250000	37900	324	99183	3	-20.000000	-101.630000	37900	325	99167	2	-20.000000	-999.000000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:42.000	1234567890	103388	3	-999	-999	-999	-999	300	121.497158	31.211780	103388	3	-10.380000	-83.130000	37900	387	103368	3	-20.000000	-100.130000	37900	412	116772	3	-20.000000	-99.250000	37900	422	99167	3	-20.000000	-100.000000	37900	297	99167	2	-20.000000	-100.500000	37900	299	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:43.000	1234567890	103388	3	-999	-999	-999	-999	300	121.497158	31.211780	103388	3	-10.630000	-85.250000	37900	387	116772	3	-20.000000	-97.750000	37900	422	99167	3	-19.250000	-100.130000	37900	297	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:44.000	1234567890	103388	3	-999	-999	-999	-999	300	121.497160	31.211780	103388	3	-10.500000	-87.750000	37900	387	99167	3	-20.000000	-100.500000	37900	297	116772	3	-20.000000	-102.130000	37900	422	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:18:45.000	1234567890	103388	3	-999	-999	-999	-999	300	121.497160	31.211780	103388	3	-11.000000	-88.750000	37900	387	116772	3	-19.000000	-98.500000	37900	422	99183	1	-20.000000	-100.750000	37900	324	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
