MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 15:50:27.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481397	31.215420	99127	11	-12.500000	-97.750000	38400	26	103330	12	-20.000000	-110.750000	38400	334	116783	2	-14.880000	-107.880000	37900	102	99352	3	-16.130000	-108.000000	37900	374	116783	3	-16.380000	-108.250000	37900	104	112933	2	-13.380000	-108.500000	37900	409
2016-05-03 15:50:28.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481397	31.215420	99127	11	-13.880000	-99.130000	38400	26	103330	12	-20.000000	-110.130000	38400	334	112933	12	-20.000000	-105.500000	38400	408	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:29.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481397	31.215420	99127	11	-13.750000	-99.000000	38400	26	103330	12	-20.000000	-110.500000	38400	334	112933	12	-20.000000	-111.380000	38400	408	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:30.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481397	31.215420	99127	11	-13.750000	-99.000000	38400	26	116783	2	-16.000000	-107.380000	37900	102	112933	12	-19.130000	-107.630000	38400	408	99352	3	-16.250000	-107.630000	37900	374	116783	3	-16.750000	-108.000000	37900	104	99352	11	-20.000000	-109.250000	38400	374
2016-05-03 15:50:31.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481395	31.215420	99127	11	-13.880000	-102.130000	38400	26	103330	13	-18.750000	-106.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:32.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481395	31.215420	99127	11	-17.380000	-100.630000	38400	26	103330	12	-18.000000	-102.000000	38400	334	99352	13	-19.000000	-101.500000	38400	372	112933	12	-18.130000	-102.630000	38400	408	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:33.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481395	31.215420	99127	11	-13.750000	-100.750000	38400	26	103330	12	-20.000000	-114.880000	38400	334	103330	13	-19.130000	-105.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:34.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481395	31.215420	99127	11	-13.630000	-99.250000	38400	26	103330	12	-20.000000	-110.000000	38400	334	103330	13	-19.630000	-105.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:35.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481395	31.215420	99127	11	-13.880000	-99.880000	38400	26	103330	12	-20.000000	-114.130000	38400	334	99352	13	-19.880000	-108.380000	38400	372	112933	12	-20.000000	-110.380000	38400	408	103330	13	-20.000000	-112.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:36.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481395	31.215420	99127	11	-14.500000	-100.000000	38400	26	103330	12	-20.000000	-107.630000	38400	334	103330	13	-20.000000	-106.500000	38400	333	112933	12	-20.000000	-109.130000	38400	408	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:37.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481395	31.215420	99127	11	-12.500000	-100.000000	38400	26	103330	12	-20.000000	-111.130000	38400	334	103330	13	-20.000000	-106.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:38.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481393	31.215420	99127	11	-13.500000	-100.500000	38400	26	103330	12	-19.750000	-108.250000	38400	334	103330	13	-20.000000	-107.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:39.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481393	31.215420	99127	11	-12.880000	-99.880000	38400	26	103330	12	-20.000000	-111.630000	38400	334	103330	13	-20.000000	-107.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:40.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481393	31.215420	99127	11	-13.380000	-97.500000	38400	26	103330	13	-20.000000	-104.750000	38400	333	116783	2	-15.130000	-107.250000	37900	102	99352	3	-15.500000	-107.630000	37900	374	112986	33	-17.130000	-118.750000	38950	219	113028	33	-18.130000	-119.880000	38950	159
2016-05-03 15:50:41.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481393	31.215420	99127	11	-13.880000	-98.000000	38400	26	103330	12	-20.000000	-106.880000	38400	334	99352	13	-20.000000	-111.130000	38400	372	103330	13	-20.000000	-999.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:42.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481393	31.215420	99127	11	-14.000000	-99.630000	38400	26	103330	12	-20.000000	-110.880000	38400	334	99352	13	-20.000000	-109.250000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:43.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481393	31.215420	99127	11	-12.380000	-96.630000	38400	26	99178	13	-19.250000	-104.380000	38400	118	116783	2	-14.380000	-106.250000	37900	102	99352	13	-20.000000	-107.130000	38400	372	99352	3	-16.000000	-107.880000	37900	374	103330	1	-17.380000	-109.250000	37900	335
2016-05-03 15:50:44.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481392	31.215412	99127	11	-14.380000	-98.250000	38400	26	99352	13	-20.000000	-127.130000	38400	372	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:45.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481385	31.215403	99127	11	-13.130000	-96.750000	38400	26	103330	12	-20.000000	-104.500000	38400	334	103330	13	-20.000000	-105.000000	38400	333	99178	13	-20.000000	-107.130000	38400	118	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:46.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481372	31.215395	99127	11	-13.750000	-97.630000	38400	26	103330	12	-20.000000	-108.630000	38400	334	103330	13	-18.500000	-103.250000	38400	333	99178	12	-20.000000	-105.250000	38400	117	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:47.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481365	31.215368	99127	11	-12.500000	-94.500000	38400	26	103330	12	-20.000000	-104.380000	38400	334	103330	13	-20.000000	-103.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:48.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481372	31.215322	99127	11	-13.130000	-93.250000	38400	26	103330	12	-20.000000	-103.380000	38400	334	103330	13	-20.000000	-101.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:49.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481380	31.215272	99127	11	-13.630000	-94.250000	38400	26	103330	12	-19.750000	-101.500000	38400	334	103330	13	-20.000000	-106.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:50.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481387	31.215222	99127	11	-13.630000	-92.880000	38400	26	103330	12	-20.000000	-100.500000	38400	334	99127	12	-20.000000	-101.880000	38400	25	103330	13	-15.630000	-97.130000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:51.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481393	31.215170	99127	11	-13.380000	-91.250000	38400	26	103330	12	-20.000000	-106.380000	38400	334	99127	12	-20.000000	-110.630000	38400	25	103330	13	-16.750000	-102.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:52.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481388	31.215118	99127	11	-13.000000	-90.250000	38400	26	99127	12	-20.000000	-102.630000	38400	25	103330	12	-20.000000	-104.130000	38400	334	103330	13	-20.000000	-99.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:53.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481393	31.215067	99127	11	-13.130000	-86.130000	38400	26	103330	12	-20.000000	-98.130000	38400	334	103330	13	-19.500000	-96.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:54.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481393	31.215017	99127	11	-13.380000	-88.130000	38400	26	103330	12	-20.000000	-101.250000	38400	334	103330	13	-20.000000	-97.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:55.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481393	31.214962	99127	11	-12.750000	-86.380000	38400	26	103330	12	-20.000000	-105.380000	38400	334	103330	13	-20.000000	-96.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:56.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481398	31.214905	99127	11	-13.380000	-89.000000	38400	26	103330	12	-20.000000	-105.130000	38400	334	103330	13	-20.000000	-97.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:57.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481402	31.214847	99127	11	-13.250000	-87.750000	38400	26	103330	13	-20.000000	-97.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:58.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481407	31.214793	99127	11	-13.000000	-85.500000	38400	26	103330	13	-20.000000	-94.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:50:59.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481422	31.214738	99127	11	-13.380000	-85.000000	38400	26	103330	13	-20.000000	-96.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:00.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481440	31.214688	99127	11	-13.130000	-86.250000	38400	26	103330	13	-20.000000	-94.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:01.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481470	31.214637	99127	11	-12.880000	-84.750000	38400	26	103330	13	-20.000000	-93.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:02.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481490	31.214592	99127	11	-13.500000	-83.130000	38400	26	103330	13	-20.000000	-92.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:03.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481515	31.214547	99127	11	-13.250000	-80.630000	38400	26	103330	13	-16.380000	-83.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:04.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481538	31.214508	99127	11	-15.000000	-83.630000	38400	26	103330	13	-9.500000	-77.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:05.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481557	31.214477	103330	13	-13.130000	-81.380000	38400	333	99127	11	-12.630000	-81.880000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:06.000	1234567890	103330	13	-999	-999	-999	-999	300	121.481570	31.214450	103330	13	-16.130000	-92.130000	38400	333	99127	11	-8.880000	-84.750000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:07.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481577	31.214417	99127	11	-13.250000	-83.500000	38400	26	103330	13	-16.880000	-89.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:08.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481585	31.214378	99127	11	-19.630000	-86.000000	38400	26	103330	13	-20.000000	-89.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:09.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481600	31.214348	99127	11	-19.000000	-86.500000	38400	26	103330	13	-20.000000	-92.250000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:10.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481610	31.214325	99127	11	-19.500000	-83.000000	38400	26	103330	13	-20.000000	-89.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:11.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481613	31.214310	99127	11	-19.630000	-83.880000	38400	26	103330	13	-20.000000	-89.130000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:12.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481617	31.214293	99127	11	-13.250000	-83.130000	38400	26	103330	13	-20.000000	-90.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:13.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481617	31.214278	99127	11	-13.130000	-81.630000	38400	26	103330	13	-20.000000	-92.000000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:14.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481618	31.214267	99127	11	-13.130000	-82.500000	38400	26	103330	13	-19.500000	-88.880000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:15.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481625	31.214257	99127	11	-13.130000	-81.000000	38400	26	103330	13	-19.380000	-87.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:16.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481627	31.214250	99127	11	-13.130000	-81.250000	38400	26	103330	13	-20.000000	-89.130000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:17.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481628	31.214245	99127	11	-13.380000	-81.500000	38400	26	103330	13	-18.380000	-87.750000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:18.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481630	31.214240	99127	11	-13.130000	-83.380000	38400	26	103330	13	-16.130000	-90.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:19.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481630	31.214240	99127	11	-13.000000	-82.250000	38400	26	103330	13	-15.130000	-89.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:20.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481630	31.214240	99127	11	-13.130000	-82.880000	38400	26	103330	13	-17.250000	-92.630000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:21.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481630	31.214240	99127	11	-13.130000	-82.880000	38400	26	103330	13	-14.630000	-90.130000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:22.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481632	31.214240	99127	11	-13.130000	-83.130000	38400	26	103330	13	-15.750000	-90.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:23.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481632	31.214240	99127	11	-13.250000	-83.250000	38400	26	103330	13	-15.630000	-88.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:24.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481632	31.214240	99127	11	-13.380000	-83.500000	38400	26	103330	13	-15.750000	-88.380000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 15:51:25.000	1234567890	99127	11	-999	-999	-999	-999	300	121.481632	31.214240	99127	11	-13.130000	-83.000000	38400	26	103330	13	-19.630000	-90.500000	38400	333	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
