MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-10 11:47:34.000	123456788	99099	11	-999	-999	-999	-999	300	121.481350	31.209125	99099	11	-12.000000	-69.380000	38400	276	99099	13	-20.000000	-79.880000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:35.000	123456788	99099	11	-999	-999	-999	-999	300	121.481407	31.209145	99099	11	-11.750000	-67.250000	38400	276	99099	13	-20.000000	-82.500000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:36.000	123456788	99099	11	-999	-999	-999	-999	300	121.481407	31.209145	99099	11	-12.250000	-66.250000	38400	276	99099	13	-20.000000	-81.630000	38400	277	99379	12	-20.000000	-77.130000	38400	215	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:37.000	123456788	99099	11	-999	-999	-999	-999	300	121.481527	31.209177	99099	11	-12.630000	-66.380000	38400	276	99099	13	-20.000000	-80.130000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:38.000	123456788	99099	11	-999	-999	-999	-999	300	121.481527	31.209177	99099	11	-10.250000	-69.250000	38400	276	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:39.000	123456788	99099	11	-999	-999	-999	-999	300	121.481582	31.209198	99099	11	-10.380000	-69.500000	38400	276	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:40.000	123456788	99099	11	-999	-999	-999	-999	300	121.481637	31.209213	99099	11	-10.250000	-70.380000	38400	276	99099	13	-20.000000	-91.000000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:41.000	123456788	99099	11	-999	-999	-999	-999	300	121.481695	31.209222	99099	11	-10.380000	-74.000000	38400	276	99099	13	-20.000000	-87.630000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:42.000	123456788	99099	11	-999	-999	-999	-999	300	121.481805	31.209245	99099	11	-10.250000	-71.000000	38400	276	99099	13	-20.000000	-88.500000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:43.000	123456788	99099	11	-999	-999	-999	-999	300	121.481860	31.209257	99099	11	-9.880000	-72.380000	38400	276	99099	13	-20.000000	-91.880000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:44.000	123456788	99099	11	-999	-999	-999	-999	300	121.481917	31.209268	99099	11	-10.250000	-73.250000	38400	276	99099	13	-20.000000	-88.380000	38400	277	103226	13	-20.000000	-90.000000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:45.000	123456788	99099	11	-999	-999	-999	-999	300	121.481917	31.209268	99099	11	-10.500000	-74.630000	38400	276	99099	13	-20.000000	-93.000000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:46.000	123456788	99099	11	-999	-999	-999	-999	300	121.481973	31.209278	99099	11	-10.630000	-76.630000	38400	276	99099	13	-20.000000	-90.380000	38400	277	103226	13	-20.000000	-92.130000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:47.000	123456788	99099	11	-999	-999	-999	-999	300	121.481973	31.209278	99099	11	-10.630000	-81.130000	38400	276	99099	13	-20.000000	-94.250000	38400	277	103226	13	-20.000000	-999.000000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:48.000	123456788	99099	11	-999	-999	-999	-999	300	121.482078	31.209300	99099	11	-10.500000	-78.630000	38400	276	99099	13	-20.000000	-91.500000	38400	277	103226	13	-20.000000	-999.000000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:49.000	123456788	99099	11	-999	-999	-999	-999	300	121.482160	31.209317	99099	11	-10.380000	-79.500000	38400	276	99099	13	-20.000000	-90.130000	38400	277	103226	13	-20.000000	-96.000000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:50.000	123456788	99099	11	-999	-999	-999	-999	300	121.482187	31.209322	99099	11	-10.380000	-78.630000	38400	276	99099	13	-20.000000	-92.630000	38400	277	103226	13	-20.000000	-99.130000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:51.000	123456788	99099	11	-999	-999	-999	-999	300	121.482187	31.209322	99099	11	-10.500000	-80.630000	38400	276	99099	13	-19.880000	-91.880000	38400	277	103226	13	-20.000000	-96.250000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:52.000	123456788	99099	11	-999	-999	-999	-999	300	121.482210	31.209323	99099	11	-10.750000	-82.380000	38400	276	99099	13	-17.630000	-89.130000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:53.000	123456788	99099	11	-999	-999	-999	-999	300	121.482210	31.209323	99099	11	-10.500000	-80.880000	38400	276	99099	13	-20.000000	-90.630000	38400	277	103226	13	-20.000000	-98.630000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:54.000	123456788	99099	11	-999	-999	-999	-999	300	121.482215	31.209318	99099	11	-10.630000	-80.000000	38400	276	99099	13	-20.000000	-92.500000	38400	277	103226	13	-20.000000	-100.000000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:55.000	123456788	99099	11	-999	-999	-999	-999	300	121.482217	31.209322	99099	11	-10.630000	-82.500000	38400	276	103226	13	-20.000000	-97.630000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:56.000	123456788	99099	11	-999	-999	-999	-999	300	121.482220	31.209323	99099	11	-10.500000	-81.380000	38400	276	99099	13	-19.250000	-91.000000	38400	277	103226	13	-20.000000	-96.000000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:57.000	123456788	99099	11	-999	-999	-999	-999	300	121.482220	31.209323	99099	11	-10.500000	-82.880000	38400	276	99099	13	-20.000000	-92.130000	38400	277	103226	13	-20.000000	-101.000000	38400	239	103226	12	-20.000000	-104.500000	38400	238	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:58.000	123456788	99099	11	-999	-999	-999	-999	300	121.482220	31.209323	99099	11	-10.500000	-81.000000	38400	276	99099	13	-20.000000	-92.250000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:47:59.000	123456788	99099	11	-999	-999	-999	-999	300	121.482220	31.209323	99099	11	-10.630000	-81.630000	38400	276	99099	13	-20.000000	-91.880000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:00.000	123456788	99099	11	-999	-999	-999	-999	300	121.482220	31.209323	99099	11	-10.380000	-80.250000	38400	276	99099	13	-20.000000	-93.500000	38400	277	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:01.000	123456788	99099	11	-999	-999	-999	-999	300	121.482220	31.209325	99099	11	-10.880000	-83.250000	38400	276	99099	13	-16.500000	-89.130000	38400	277	103226	13	-20.000000	-98.750000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:02.000	123456788	99099	11	-999	-999	-999	-999	300	121.482220	31.209325	99099	11	-10.630000	-83.380000	38400	276	99099	13	-19.250000	-92.500000	38400	277	103226	13	-20.000000	-97.500000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:03.000	123456788	99099	11	-999	-999	-999	-999	300	121.482228	31.209325	99099	11	-10.500000	-82.000000	38400	276	99099	13	-20.000000	-94.380000	38400	277	103226	13	-20.000000	-97.880000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:04.000	123456788	99099	11	-999	-999	-999	-999	300	121.482250	31.209332	99099	11	-10.750000	-82.750000	38400	276	99099	13	-19.880000	-92.380000	38400	277	103226	13	-20.000000	-99.880000	38400	239	103226	12	-20.000000	-99.880000	38400	238	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:05.000	123456788	99099	11	-999	-999	-999	-999	300	121.482278	31.209345	99099	11	-10.880000	-84.880000	38400	276	99099	13	-19.380000	-92.880000	38400	277	103226	13	-20.000000	-93.500000	38400	239	103226	12	-20.000000	-94.750000	38400	238	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:06.000	123456788	99099	11	-999	-999	-999	-999	300	121.482310	31.209357	99099	11	-13.380000	-84.750000	38400	276	103226	13	-20.000000	-92.500000	38400	239	99099	13	-20.000000	-95.250000	38400	277	103226	12	-20.000000	-100.880000	38400	238	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:07.000	123456788	99099	11	-999	-999	-999	-999	300	121.482387	31.209392	99099	11	-13.750000	-85.880000	38400	276	103226	13	-20.000000	-92.130000	38400	239	99099	13	-20.000000	-96.000000	38400	277	99127	12	-20.000000	-99.130000	38400	25	103226	12	-20.000000	-999.000000	38400	238	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:08.000	123456788	99099	11	-999	-999	-999	-999	300	121.482425	31.209415	99099	11	-14.130000	-85.500000	38400	276	103226	13	-20.000000	-95.750000	38400	239	99099	13	-20.000000	-96.500000	38400	277	99127	12	-20.000000	-97.380000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:09.000	123456788	99099	11	-999	-999	-999	-999	300	121.482467	31.209428	99099	11	-13.380000	-85.250000	38400	276	99099	13	-19.380000	-91.000000	38400	277	103226	13	-20.000000	-95.500000	38400	239	99127	12	-20.000000	-93.250000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:10.000	123456788	99099	11	-999	-999	-999	-999	300	121.482508	31.209442	99099	11	-14.380000	-86.380000	38400	276	103226	13	-20.000000	-93.250000	38400	239	99127	12	-20.000000	-93.130000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:11.000	123456788	99099	11	-999	-999	-999	-999	300	121.482553	31.209450	99099	11	-13.880000	-88.500000	38400	276	103226	13	-16.380000	-92.750000	38400	239	99127	12	-14.500000	-89.130000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:12.000	123456788	99099	11	-999	-999	-999	-999	300	121.482595	31.209465	99099	11	-13.380000	-88.000000	38400	276	103226	13	-17.500000	-92.000000	38400	239	99127	12	-17.750000	-93.000000	38400	25	103226	12	-20.000000	-97.630000	38400	238	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:13.000	123456788	99099	11	-999	-999	-999	-999	300	121.482633	31.209477	99099	11	-13.380000	-87.630000	38400	276	103226	13	-18.630000	-93.000000	38400	239	99099	13	-20.000000	-101.880000	38400	277	99127	12	-15.500000	-89.750000	38400	25	103226	12	-20.000000	-102.250000	38400	238	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:14.000	123456788	99099	11	-999	-999	-999	-999	300	121.482670	31.209492	99099	11	-15.380000	-90.250000	38400	276	103226	13	-17.130000	-92.380000	38400	239	99099	13	-20.000000	-98.880000	38400	277	99127	12	-12.630000	-87.750000	38400	25	103226	12	-20.000000	-95.630000	38400	238	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:15.000	123456788	99127	12	-999	-999	-999	-999	300	121.482670	31.209492	99127	12	-17.000000	-91.000000	38400	25	103226	13	-18.630000	-90.000000	38400	239	103226	12	-20.000000	-97.500000	38400	238	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:16.000	123456788	99127	12	-999	-999	-999	-999	300	121.482710	31.209503	99127	12	-13.880000	-90.750000	38400	25	99099	11	-14.130000	-92.130000	38400	276	103226	12	-16.880000	-93.250000	38400	238	103226	13	-9.750000	-87.500000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:17.000	123456788	103226	13	-999	-999	-999	-999	300	121.482753	31.209518	103226	13	-13.000000	-91.000000	38400	239	99099	11	-16.750000	-93.750000	38400	276	103226	12	-18.380000	-95.130000	38400	238	99127	11	-20.000000	-105.750000	38400	26	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:18.000	123456788	103226	13	-999	-999	-999	-999	300	121.482797	31.209535	103226	13	-15.630000	-90.250000	38400	239	99099	11	-17.250000	-91.750000	38400	276	103226	12	-20.000000	-96.500000	38400	238	99127	12	-18.250000	-93.380000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:19.000	123456788	103226	13	-999	-999	-999	-999	300	121.482837	31.209552	103226	13	-14.630000	-85.000000	38400	239	99099	11	-20.000000	-90.000000	38400	276	103226	12	-20.000000	-94.380000	38400	238	99127	12	-17.000000	-87.500000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:20.000	123456788	103226	13	-999	-999	-999	-999	300	121.482837	31.209552	103226	13	-12.880000	-86.250000	38400	239	99099	11	-17.630000	-91.880000	38400	276	103226	12	-20.000000	-94.500000	38400	238	99127	11	-20.000000	-100.500000	38400	26	99127	12	-14.000000	-87.000000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:21.000	123456788	103226	13	-999	-999	-999	-999	300	121.482873	31.209570	103226	13	-14.750000	-84.750000	38400	239	99099	11	-20.000000	-92.750000	38400	276	103226	12	-20.000000	-98.750000	38400	238	99127	12	-15.750000	-85.880000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:22.000	123456788	103226	13	-999	-999	-999	-999	300	121.482913	31.209573	103226	13	-15.880000	-86.500000	38400	239	103226	12	-20.000000	-94.500000	38400	238	99099	11	-20.000000	-95.000000	38400	276	99127	12	-16.630000	-86.630000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:23.000	123456788	103226	13	-999	-999	-999	-999	300	121.482952	31.209583	103226	13	-14.130000	-84.630000	38400	239	103226	12	-20.000000	-102.630000	38400	238	99127	12	-11.750000	-82.500000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:24.000	123456788	103226	13	-999	-999	-999	-999	300	121.482992	31.209598	103226	13	-15.130000	-84.500000	38400	239	103226	12	-19.380000	-89.750000	38400	238	99099	11	-20.000000	-90.630000	38400	276	99127	12	-16.000000	-85.500000	38400	25	103192	11	-20.000000	-98.500000	38400	281	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:25.000	123456788	99127	12	-999	-999	-999	-999	300	121.483043	31.209612	99127	12	-10.250000	-77.130000	38400	25	103226	12	-19.750000	-90.000000	38400	238	103226	13	-14.500000	-83.500000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:26.000	123456788	99127	12	-999	-999	-999	-999	300	121.483105	31.209625	99127	12	-15.250000	-77.000000	38400	25	103226	12	-20.000000	-92.500000	38400	238	103226	13	-19.630000	-82.250000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:27.000	123456788	99127	12	-999	-999	-999	-999	300	121.483228	31.209660	99127	12	-10.630000	-72.630000	38400	25	103226	12	-20.000000	-91.130000	38400	238	103226	13	-17.500000	-79.630000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:28.000	123456788	99127	12	-999	-999	-999	-999	300	121.483282	31.209680	99127	12	-12.380000	-80.250000	38400	25	99127	11	-20.000000	-92.630000	38400	26	103226	12	-20.000000	-93.500000	38400	238	99099	11	-20.000000	-109.000000	38400	276	103226	13	-9.880000	-81.380000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:29.000	123456788	99127	12	-999	-999	-999	-999	300	121.483325	31.209697	99127	12	-12.250000	-84.000000	38400	25	99099	11	-18.630000	-92.130000	38400	276	103226	12	-19.250000	-92.500000	38400	238	103226	13	-10.380000	-83.500000	38400	239	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:30.000	123456788	103226	13	-999	-999	-999	-999	300	121.483357	31.209708	103226	13	-16.000000	-89.000000	38400	239	103226	12	-19.250000	-92.000000	38400	238	99127	11	-19.630000	-92.380000	38400	26	99099	11	-20.000000	-999.000000	38400	276	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:31.000	123456788	103226	13	-999	-999	-999	-999	300	121.483383	31.209718	103226	13	-14.380000	-81.500000	38400	239	99099	11	-20.000000	-87.880000	38400	276	103226	12	-20.000000	-89.130000	38400	238	99127	12	-20.000000	-92.880000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:48:32.000	123456788	103226	13	-999	-999	-999	-999	300	121.483412	31.209735	103226	13	-14.380000	-81.000000	38400	239	103226	12	-20.000000	-89.750000	38400	238	99099	11	-20.000000	-999.000000	38400	276	99127	12	-20.000000	-88.250000	38400	25	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
