MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 16:37:11.000	1234567890	99097	1	-999	-999	-999	-999	300	121.486418	31.210608	99097	1	-18.130000	-76.250000	37900	80	116773	3	-17.250000	-81.750000	37900	347	116773	2	-15.380000	-80.630000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:12.000	1234567890	99097	1	-999	-999	-999	-999	300	121.486430	31.210607	99097	1	-18.000000	-77.250000	37900	80	116773	3	-19.130000	-81.000000	37900	347	116773	2	-17.250000	-79.630000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:13.000	1234567890	99097	1	-999	-999	-999	-999	300	121.486437	31.210610	99097	1	-18.250000	-80.500000	37900	80	116773	3	-19.000000	-82.130000	37900	347	116773	2	-19.000000	-80.880000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:14.000	1234567890	99097	1	-999	-999	-999	-999	300	121.486457	31.210617	99097	1	-17.880000	-79.130000	37900	80	116773	3	-16.750000	-79.380000	37900	347	103226	2	-20.000000	-999.000000	37900	238	116773	2	-19.880000	-82.250000	37900	346	116773	1	-20.000000	-93.880000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:15.000	1234567890	99097	1	-999	-999	-999	-999	300	121.486457	31.210617	99097	1	-17.880000	-78.880000	37900	80	116773	3	-18.500000	-79.500000	37900	347	116773	2	-18.630000	-81.000000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:16.000	1234567890	99097	1	-999	-999	-999	-999	300	121.486553	31.210640	99097	1	-17.380000	-82.750000	37900	80	116773	3	-16.380000	-81.750000	37900	347	116773	2	-14.880000	-80.250000	37900	346	116773	1	-20.000000	-96.500000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:17.000	1234567890	99097	1	-999	-999	-999	-999	300	121.486605	31.210653	99097	1	-17.500000	-82.630000	37900	80	116773	3	-17.130000	-82.500000	37900	347	116773	2	-14.130000	-80.380000	37900	346	116773	1	-20.000000	-87.880000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:18.000	1234567890	116773	2	-999	-999	-999	-999	300	121.486660	31.210672	116773	2	-20.000000	-90.000000	37900	346	116773	3	-11.380000	-77.880000	37900	347	116773	1	-19.500000	-86.380000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:19.000	1234567890	116773	2	-999	-999	-999	-999	300	121.486713	31.210683	116773	2	-13.880000	-78.250000	37900	346	116773	3	-9.630000	-73.000000	37900	347	99097	1	-18.380000	-84.750000	37900	80	116773	1	-20.000000	-85.000000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:20.000	1234567890	116773	2	-999	-999	-999	-999	300	121.486713	31.210683	116773	2	-13.630000	-78.250000	37900	346	116773	3	-17.000000	-81.250000	37900	347	99097	1	-19.000000	-83.130000	37900	80	116773	1	-20.000000	-90.250000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:21.000	1234567890	116773	2	-999	-999	-999	-999	300	121.486713	31.210683	116773	2	-13.130000	-71.130000	37900	346	116773	3	-20.000000	-81.130000	37900	347	99097	1	-17.500000	-81.130000	37900	80	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:22.000	1234567890	116773	2	-999	-999	-999	-999	300	121.486923	31.210722	116773	2	-13.000000	-70.250000	37900	346	116773	3	-15.500000	-81.500000	37900	347	99097	1	-20.000000	-82.500000	37900	80	116773	1	-20.000000	-83.500000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:23.000	1234567890	116773	2	-999	-999	-999	-999	300	121.486923	31.210722	116773	2	-14.000000	-76.380000	37900	346	116773	3	-17.500000	-80.000000	37900	347	99097	1	-17.380000	-79.500000	37900	80	116773	1	-20.000000	-88.630000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:24.000	1234567890	116773	2	-999	-999	-999	-999	300	121.486985	31.210742	116773	2	-12.630000	-66.750000	37900	346	116773	3	-20.000000	-81.130000	37900	347	99097	1	-19.500000	-79.130000	37900	80	116773	1	-20.000000	-85.250000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:25.000	1234567890	116773	2	-999	-999	-999	-999	300	121.487043	31.210762	116773	2	-13.250000	-74.380000	37900	346	116773	3	-20.000000	-86.130000	37900	347	99097	1	-15.130000	-78.880000	37900	80	116773	1	-20.000000	-84.750000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:26.000	1234567890	116773	2	-999	-999	-999	-999	300	121.487043	31.210762	116773	2	-13.500000	-75.500000	37900	346	116773	3	-20.000000	-86.380000	37900	347	99097	1	-15.380000	-80.130000	37900	80	116773	1	-20.000000	-93.250000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:27.000	1234567890	116773	2	-999	-999	-999	-999	300	121.487178	31.210798	116773	2	-15.000000	-77.630000	37900	346	116773	3	-20.000000	-87.880000	37900	347	99097	1	-13.880000	-74.630000	37900	80	116773	1	-18.500000	-79.750000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:28.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487248	31.210812	99097	1	-15.000000	-79.000000	37900	80	116773	3	-20.000000	-87.500000	37900	347	116773	1	-20.000000	-86.500000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:29.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487322	31.210823	99097	1	-17.250000	-74.250000	37900	80	116773	3	-20.000000	-87.380000	37900	347	116773	2	-20.000000	-80.250000	37900	346	116773	1	-20.000000	-90.250000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:30.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487387	31.210835	99097	1	-17.000000	-73.500000	37900	80	116773	3	-20.000000	-80.380000	37900	347	116773	2	-20.000000	-81.000000	37900	346	116773	1	-20.000000	-82.250000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:31.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487387	31.210835	99097	1	-7.880000	-72.000000	37900	80	116773	3	-20.000000	-85.880000	37900	347	116773	2	-14.250000	-79.000000	37900	346	116773	1	-20.000000	-88.880000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:32.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487487	31.210850	99097	1	-16.880000	-72.750000	37900	80	116773	3	-20.000000	-90.000000	37900	347	116773	2	-14.630000	-72.130000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:33.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487533	31.210857	99097	1	-16.250000	-74.500000	37900	80	116773	3	-20.000000	-85.880000	37900	347	116773	2	-20.000000	-77.880000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:34.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487582	31.210862	99097	1	-16.630000	-76.750000	37900	80	116773	3	-20.000000	-90.500000	37900	347	116773	2	-20.000000	-82.880000	37900	346	116773	1	-20.000000	-83.130000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:35.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487582	31.210862	99097	1	-16.750000	-77.130000	37900	80	116773	3	-20.000000	-85.000000	37900	347	116773	2	-20.000000	-81.380000	37900	346	116773	1	-20.000000	-81.630000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:36.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487642	31.210868	99097	1	-16.500000	-74.130000	37900	80	116773	3	-20.000000	-87.380000	37900	347	116773	2	-20.000000	-77.880000	37900	346	116773	1	-20.000000	-82.250000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:37.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487713	31.210875	99097	1	-17.500000	-73.130000	37900	80	116773	3	-20.000000	-84.000000	37900	347	116773	2	-16.750000	-72.500000	37900	346	116773	1	-20.000000	-78.630000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:38.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487795	31.210883	99097	1	-17.000000	-71.250000	37900	80	116773	3	-20.000000	-83.880000	37900	347	116773	2	-17.880000	-73.000000	37900	346	116773	1	-19.880000	-75.250000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:39.000	1234567890	99097	1	-999	-999	-999	-999	300	121.487887	31.210895	99097	1	-17.500000	-82.000000	37900	80	116773	3	-20.000000	-88.130000	37900	347	116773	2	-13.130000	-76.750000	37900	346	116773	1	-14.500000	-78.000000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:40.000	1234567890	116773	2	-999	-999	-999	-999	300	121.487983	31.210905	116773	2	-14.000000	-78.500000	37900	346	116773	3	-20.000000	-88.000000	37900	347	116773	1	-15.630000	-80.130000	37900	345	99097	1	-14.630000	-82.880000	37900	80	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:41.000	1234567890	116773	2	-999	-999	-999	-999	300	121.488093	31.210920	116773	2	-13.630000	-80.000000	37900	346	116773	3	-18.750000	-86.380000	37900	347	99097	1	-17.630000	-84.250000	37900	80	116773	1	-19.130000	-85.500000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:42.000	1234567890	116773	2	-999	-999	-999	-999	300	121.488203	31.210937	116773	2	-13.630000	-79.250000	37900	346	116773	3	-18.630000	-84.880000	37900	347	116773	1	-16.000000	-85.630000	37900	345	99097	1	-20.000000	-86.750000	37900	80	99391	1	-19.250000	-88.880000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:43.000	1234567890	116773	2	-999	-999	-999	-999	300	121.488308	31.210943	116773	2	-13.500000	-80.000000	37900	346	116773	3	-19.250000	-87.000000	37900	347	116773	1	-17.750000	-87.000000	37900	345	99097	1	-19.630000	-87.130000	37900	80	99391	1	-19.750000	-88.500000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:44.000	1234567890	116773	2	-999	-999	-999	-999	300	121.488417	31.210955	116773	2	-13.500000	-78.500000	37900	346	116773	3	-20.000000	-86.130000	37900	347	99391	1	-16.500000	-82.380000	37900	349	99097	1	-20.000000	-85.750000	37900	80	116773	1	-20.000000	-88.380000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:45.000	1234567890	116773	2	-999	-999	-999	-999	300	121.488530	31.210960	116773	2	-13.750000	-78.880000	37900	346	116773	3	-18.630000	-85.880000	37900	347	99097	1	-18.130000	-82.250000	37900	80	116773	1	-17.750000	-83.750000	37900	345	99391	1	-12.630000	-84.500000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:46.000	1234567890	116773	2	-999	-999	-999	-999	300	121.488648	31.210968	116773	2	-14.500000	-79.880000	37900	346	116773	3	-18.000000	-83.380000	37900	347	99391	1	-7.000000	-77.750000	37900	349	115000	2	-20.000000	-999.000000	37900	268	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:47.000	1234567890	116773	2	-999	-999	-999	-999	300	121.488773	31.211000	116773	2	-14.130000	-78.130000	37900	346	116773	3	-20.000000	-85.250000	37900	347	99391	1	-9.500000	-78.750000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:48.000	1234567890	99391	1	-999	-999	-999	-999	300	121.488898	31.211022	99391	1	-15.000000	-77.000000	37900	349	116773	3	-20.000000	-89.130000	37900	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:49.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489003	31.211013	99391	1	-10.880000	-78.000000	37900	349	116773	2	-10.500000	-74.750000	37900	346	116773	3	-20.000000	-86.750000	37900	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:50.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489088	31.211018	99391	1	-10.380000	-73.380000	37900	349	116773	2	-11.630000	-76.250000	37900	346	116773	1	-20.000000	-85.130000	37900	345	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:51.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489167	31.211032	99391	1	-11.000000	-76.380000	37900	349	116773	2	-8.880000	-71.380000	37900	346	116773	1	-18.500000	-81.500000	37900	345	116773	3	-20.000000	-85.500000	37900	347	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:52.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489167	31.211032	99391	1	-10.250000	-71.000000	37900	349	116773	2	-10.880000	-74.880000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:53.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489217	31.211048	99391	1	-10.130000	-68.380000	37900	349	116773	2	-13.250000	-75.500000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:54.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489263	31.211062	99391	1	-10.130000	-72.500000	37900	349	116773	2	-15.880000	-78.250000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:55.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489298	31.211077	99391	1	-10.250000	-72.250000	37900	349	116773	2	-16.630000	-80.500000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:56.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489323	31.211080	99391	1	-10.250000	-72.750000	37900	349	116773	2	-16.880000	-78.880000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:57.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489327	31.211082	99391	1	-10.250000	-71.250000	37900	349	116773	2	-19.130000	-79.750000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:58.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489318	31.211083	99391	1	-10.380000	-72.630000	37900	349	116773	2	-17.380000	-81.130000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:37:59.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489312	31.211098	99391	1	-10.250000	-73.130000	37900	349	116773	2	-17.380000	-81.130000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:38:00.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489295	31.211105	99391	1	-10.250000	-73.130000	37900	349	116773	2	-19.130000	-81.880000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:38:01.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489290	31.211115	99391	1	-10.250000	-72.250000	37900	349	116773	2	-20.000000	-82.880000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:38:02.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489285	31.211113	99391	1	-10.250000	-72.500000	37900	349	116773	2	-20.000000	-83.130000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:38:03.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489282	31.211112	99391	1	-10.250000	-72.000000	37900	349	116773	2	-20.000000	-81.630000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:38:04.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489285	31.211115	99391	1	-10.250000	-72.000000	37900	349	116773	2	-20.000000	-83.380000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:38:05.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489292	31.211115	99391	1	-10.250000	-72.130000	37900	349	116773	2	-19.500000	-81.250000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:38:06.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489298	31.211120	99391	1	-10.380000	-71.880000	37900	349	116773	2	-20.000000	-83.130000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:38:07.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489305	31.211132	99391	1	-10.380000	-72.250000	37900	349	116773	2	-20.000000	-85.250000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:38:08.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489313	31.211135	99391	1	-10.250000	-72.500000	37900	349	116773	2	-20.000000	-84.380000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:38:09.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489317	31.211150	99391	1	-10.380000	-72.750000	37900	349	116773	2	-20.000000	-83.750000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 16:38:10.000	1234567890	99391	1	-999	-999	-999	-999	300	121.489320	31.211167	99391	1	-10.250000	-73.000000	37900	349	116773	2	-19.000000	-83.880000	37900	346	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
