MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 19:05:36.000	1234567890	99112	2	-999	-999	-999	-999	300	121.490190	31.214843	99112	2	-13.250000	-101.750000	37900	217	99337	3	-20.000000	-113.130000	37900	393	103330	1	-19.000000	-106.880000	37900	335	99121	2	-17.880000	-107.000000	37900	256	99165	1	-17.750000	-108.630000	37900	90	99391	2	-18.000000	-108.880000	37900	348
2016-05-03 19:05:37.000	1234567890	99112	2	-999	-999	-999	-999	300	121.490092	31.214827	99112	2	-14.750000	-104.500000	37900	217	103330	1	-15.130000	-104.380000	37900	335	99121	2	-17.000000	-106.250000	37900	256	99391	2	-17.380000	-106.630000	37900	348	99165	1	-19.000000	-109.250000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:38.000	1234567890	99112	2	-999	-999	-999	-999	300	121.489997	31.214807	99112	2	-14.750000	-104.880000	37900	217	99391	2	-14.250000	-103.500000	37900	348	99165	1	-16.880000	-106.500000	37900	90	103330	1	-17.380000	-107.250000	37900	335	99121	2	-19.630000	-109.130000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:39.000	1234567890	99112	2	-999	-999	-999	-999	300	121.489903	31.214790	99112	2	-18.380000	-107.130000	37900	217	99391	2	-11.250000	-99.630000	37900	348	99391	1	-17.500000	-105.880000	37900	349	99165	1	-18.000000	-106.250000	37900	90	99121	2	-18.880000	-107.250000	37900	256	103330	1	-20.000000	-110.000000	37900	335
2016-05-03 19:05:40.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489730	31.214763	99391	2	-10.000000	-95.380000	37900	348	99165	1	-18.880000	-104.500000	37900	90	103330	1	-18.500000	-103.130000	37900	335	99121	2	-20.000000	-106.380000	37900	256	99112	2	-20.000000	-109.750000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:41.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489730	31.214763	99391	2	-10.880000	-94.500000	37900	348	99165	1	-20.000000	-105.250000	37900	90	103330	1	-16.630000	-100.250000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:42.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489582	31.214750	99391	2	-11.750000	-92.250000	37900	348	99165	1	-20.000000	-103.500000	37900	90	103330	1	-20.000000	-102.750000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:43.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489522	31.214745	99391	2	-12.130000	-99.380000	37900	348	99391	1	-18.380000	-105.500000	37900	349	99165	1	-19.130000	-105.630000	37900	90	99121	2	-17.630000	-104.880000	37900	256	103330	1	-18.750000	-105.250000	37900	335	99112	2	-19.880000	-107.380000	37900	217
2016-05-03 19:05:44.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489522	31.214745	99391	2	-13.380000	-100.630000	37900	348	99165	1	-18.880000	-106.130000	37900	90	103330	1	-16.630000	-103.880000	37900	335	99121	2	-16.630000	-104.000000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:45.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489472	31.214743	99391	2	-14.380000	-100.630000	37900	348	99165	1	-16.250000	-105.000000	37900	90	103330	1	-16.000000	-102.000000	37900	335	99121	2	-14.130000	-102.130000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:46.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489433	31.214742	99391	2	-14.130000	-99.880000	37900	348	99121	1	-19.000000	-104.380000	37900	255	103330	1	-16.500000	-101.500000	37900	335	99121	2	-17.630000	-103.630000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:47.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489433	31.214742	99391	2	-20.000000	-101.380000	37900	348	99165	1	-16.630000	-99.500000	37900	90	103330	1	-18.880000	-101.630000	37900	335	99121	2	-19.630000	-102.130000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:48.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489383	31.214742	99391	2	-15.380000	-102.380000	37900	348	99165	1	-16.380000	-106.630000	37900	90	103330	1	-15.130000	-102.130000	37900	335	99121	2	-16.630000	-105.000000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:49.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489368	31.214743	99391	2	-14.750000	-103.130000	37900	348	99121	1	-20.000000	-106.750000	37900	255	103330	1	-13.380000	-99.630000	37900	335	99121	2	-13.880000	-100.250000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:50.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489360	31.214745	103330	1	-14.130000	-98.250000	37900	335	99165	1	-15.500000	-103.500000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:51.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489357	31.214745	103330	1	-17.130000	-98.880000	37900	335	99165	1	-18.130000	-103.880000	37900	90	99121	2	-18.750000	-105.880000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:52.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489357	31.214745	103330	1	-17.250000	-98.000000	37900	335	99391	2	-19.000000	-105.130000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:53.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489355	31.214748	103330	1	-15.500000	-97.000000	37900	335	99165	1	-18.000000	-102.750000	37900	90	99121	2	-16.880000	-102.880000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:54.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489353	31.214748	103330	1	-16.380000	-98.000000	37900	335	99112	2	-18.000000	-98.750000	37900	217	99121	2	-19.500000	-103.130000	37900	256	99165	1	-20.000000	-103.130000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:55.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489353	31.214752	103330	1	-17.250000	-98.000000	37900	335	99121	2	-16.630000	-98.500000	37900	256	99165	1	-20.000000	-103.380000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:56.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489353	31.214752	103330	1	-17.880000	-99.000000	37900	335	99121	2	-19.130000	-102.250000	37900	256	99391	2	-20.000000	-103.130000	37900	348	99165	1	-20.000000	-105.380000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:57.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489352	31.214753	103330	1	-18.130000	-98.130000	37900	335	99391	2	-20.000000	-102.130000	37900	348	99121	2	-19.500000	-102.630000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:58.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489352	31.214755	103330	1	-18.880000	-97.500000	37900	335	99121	2	-20.000000	-104.250000	37900	256	99165	1	-20.000000	-106.130000	37900	90	99391	2	-20.000000	-107.000000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:05:59.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489350	31.214757	103330	1	-19.130000	-99.130000	37900	335	99121	2	-19.380000	-102.380000	37900	256	99165	1	-20.000000	-104.130000	37900	90	99391	2	-20.000000	-106.750000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:00.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489350	31.214758	103330	1	-19.880000	-97.750000	37900	335	99121	2	-18.130000	-102.250000	37900	256	99165	1	-19.380000	-103.000000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:01.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489350	31.214758	103330	1	-19.500000	-98.250000	37900	335	99121	2	-18.500000	-103.380000	37900	256	99165	1	-20.000000	-105.000000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:02.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489348	31.214760	103330	1	-17.380000	-99.250000	37900	335	99165	1	-20.000000	-103.130000	37900	90	99391	2	-20.000000	-103.250000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:03.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489348	31.214760	103330	1	-17.630000	-98.880000	37900	335	99121	2	-20.000000	-102.250000	37900	256	99165	1	-20.000000	-106.000000	37900	90	99391	2	-20.000000	-106.130000	37900	348	99112	2	-20.000000	-108.750000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:04.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489348	31.214762	103330	1	-17.630000	-100.130000	37900	335	99165	1	-20.000000	-103.500000	37900	90	99121	2	-20.000000	-104.750000	37900	256	99391	2	-20.000000	-107.250000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:05.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489348	31.214762	103330	1	-17.750000	-99.750000	37900	335	99391	2	-19.630000	-101.750000	37900	348	99165	1	-18.380000	-104.880000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:06.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489348	31.214762	103330	1	-17.500000	-99.500000	37900	335	99391	2	-19.500000	-101.500000	37900	348	99121	2	-18.750000	-102.500000	37900	256	99165	1	-19.000000	-103.000000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:07.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489348	31.214762	103330	1	-14.500000	-98.500000	37900	335	99121	2	-17.000000	-100.380000	37900	256	99112	2	-19.250000	-101.880000	37900	217	99391	2	-17.880000	-102.380000	37900	348	99165	1	-17.630000	-103.880000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:08.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489347	31.214763	103330	1	-17.250000	-95.130000	37900	335	99121	1	-20.000000	-103.500000	37900	255	99165	1	-19.000000	-100.630000	37900	90	99121	2	-20.000000	-102.500000	37900	256	99391	2	-20.000000	-103.130000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:09.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489347	31.214763	103330	1	-17.130000	-96.380000	37900	335	99121	1	-18.500000	-101.750000	37900	255	99391	1	-19.000000	-97.880000	37900	349	99121	2	-20.000000	-102.880000	37900	256	99165	1	-18.880000	-103.000000	37900	90	99391	2	-19.000000	-103.630000	37900	348
2016-05-03 19:06:10.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489347	31.214763	103330	1	-17.500000	-97.250000	37900	335	99391	2	-20.000000	-104.880000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:11.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489347	31.214765	103330	1	-16.630000	-97.500000	37900	335	99121	1	-20.000000	-107.130000	37900	255	99121	2	-20.000000	-101.880000	37900	256	99391	2	-20.000000	-102.380000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:12.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489347	31.214765	103330	1	-17.000000	-98.000000	37900	335	99121	2	-19.750000	-102.880000	37900	256	99391	2	-19.000000	-104.000000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:13.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489347	31.214765	103330	1	-17.250000	-96.880000	37900	335	99391	2	-20.000000	-103.500000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:14.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489347	31.214765	103330	1	-17.250000	-97.130000	37900	335	99391	2	-20.000000	-103.130000	37900	348	99165	1	-20.000000	-104.380000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:15.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489347	31.214765	103330	1	-17.500000	-97.000000	37900	335	99391	2	-20.000000	-102.630000	37900	348	99112	2	-20.000000	-103.630000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:16.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489345	31.214767	103330	1	-17.130000	-97.130000	37900	335	99121	1	-20.000000	-106.880000	37900	255	99121	2	-20.000000	-105.130000	37900	256	99112	2	-20.000000	-106.630000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:17.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489345	31.214767	103330	1	-17.380000	-97.000000	37900	335	99121	1	-20.000000	-100.880000	37900	255	99391	2	-20.000000	-110.250000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:18.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489345	31.214767	103330	1	-17.250000	-96.630000	37900	335	99121	1	-20.000000	-102.500000	37900	255	99391	2	-20.000000	-103.000000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:19.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489345	31.214767	103330	1	-17.500000	-96.880000	37900	335	99121	1	-20.000000	-104.750000	37900	255	99112	2	-20.000000	-105.000000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:20.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489345	31.214767	103330	1	-17.630000	-101.500000	37900	335	99121	1	-20.000000	-103.880000	37900	255	99165	1	-20.000000	-103.880000	37900	90	99112	2	-20.000000	-105.130000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:21.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489345	31.214767	103330	1	-18.250000	-101.500000	37900	335	99121	1	-20.000000	-104.750000	37900	255	99165	1	-20.000000	-105.000000	37900	90	99112	2	-20.000000	-105.500000	37900	217	99391	2	-20.000000	-105.880000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:22.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489345	31.214767	103330	1	-18.880000	-100.130000	37900	335	99121	1	-20.000000	-103.630000	37900	255	99165	1	-20.000000	-103.000000	37900	90	99391	2	-20.000000	-104.750000	37900	348	99121	2	-20.000000	-107.500000	37900	256	99391	1	-20.000000	-110.380000	37900	349
2016-05-03 19:06:23.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489343	31.214767	103330	1	-19.250000	-102.000000	37900	335	99121	1	-20.000000	-105.000000	37900	255	99391	2	-20.000000	-102.250000	37900	348	99121	2	-20.000000	-103.880000	37900	256	99165	1	-20.000000	-106.500000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:24.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489335	31.214767	103330	1	-19.250000	-101.250000	37900	335	99121	1	-20.000000	-105.130000	37900	255	99165	1	-20.000000	-102.130000	37900	90	99391	2	-20.000000	-103.380000	37900	348	99121	2	-20.000000	-104.250000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:25.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489317	31.214765	103330	1	-19.130000	-100.500000	37900	335	99165	1	-20.000000	-104.380000	37900	90	99121	2	-20.000000	-104.630000	37900	256	99391	2	-20.000000	-106.500000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:26.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489285	31.214765	103330	1	-19.130000	-103.130000	37900	335	99121	1	-20.000000	-106.630000	37900	255	99165	1	-19.880000	-104.130000	37900	90	99121	2	-20.000000	-104.630000	37900	256	99391	2	-20.000000	-106.000000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:27.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489245	31.214763	103330	1	-18.130000	-100.500000	37900	335	99121	1	-19.630000	-103.250000	37900	255	99165	1	-17.630000	-100.880000	37900	90	99121	2	-20.000000	-103.250000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:28.000	1234567890	103330	1	-999	-999	-999	-999	300	121.489198	31.214763	103330	1	-16.880000	-103.000000	37900	335	99121	1	-14.250000	-99.750000	37900	255	99165	1	-17.750000	-103.250000	37900	90	99121	2	-18.500000	-104.750000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:29.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489080	31.214760	99121	1	-19.000000	-101.000000	37900	255	99165	1	-19.880000	-100.750000	37900	90	99121	2	-20.000000	-101.750000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:30.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489080	31.214760	99121	1	-19.380000	-102.630000	37900	255	99165	1	-15.130000	-99.750000	37900	90	99121	2	-18.000000	-101.250000	37900	256	103330	1	-18.630000	-103.130000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:31.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489080	31.214760	99121	1	-19.630000	-105.130000	37900	255	99165	1	-13.250000	-97.630000	37900	90	99121	2	-16.500000	-101.250000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:32.000	1234567890	99165	1	-999	-999	-999	-999	300	121.489005	31.214758	99165	1	-12.630000	-92.130000	37900	90	99121	2	-18.250000	-96.130000	37900	256	103330	1	-17.500000	-100.630000	37900	335	99121	1	-20.000000	-101.130000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:33.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488918	31.214758	99165	1	-16.750000	-77.130000	37900	90	103330	1	-20.000000	-84.750000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:34.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488825	31.214755	99165	1	-15.630000	-85.250000	37900	90	99165	3	-19.250000	-89.630000	37900	91	99121	2	-20.000000	-91.380000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:35.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488728	31.214750	99165	1	-15.250000	-87.500000	37900	90	99121	2	-19.880000	-95.130000	37900	256	103330	1	-20.000000	-97.000000	37900	335	99165	3	-20.000000	-99.380000	37900	91	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:06:36.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488627	31.214745	99165	1	-14.630000	-90.250000	37900	90	103330	1	-20.000000	-96.500000	37900	335	99121	2	-20.000000	-97.130000	37900	256	99165	3	-20.000000	-104.250000	37900	91	103330	3	-20.000000	-999.000000	37900	333	-999	-999	-999.000000	-999.000000	-999	-999
